runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4446,599.998,0,0,333,333,333
1,4311,599.692,1,4,60.75,1,0
2,4382,599.955,0,0,333,333,333
3,4423,599.717,0,0,333,333,333
4,4481,599.986,0,0,333,333,333
5,4148,599.753,0,0,333,333,333
6,4282,599.762,0,0,333,333,333
7,4338,599.87,0,0,333,333,333
8,4375,599.744,0,0,333,333,333
9,4341,599.789,0,0,333,333,333
10,4365,600.005,0,0,333,333,333
11,4406,599.768,0,0,333,333,333
12,4473,599.943,0,0,333,333,333
13,4701,599.796,0,0,333,333,333
14,4292,599.784,0,0,333,333,333
15,4474,599.942,0,0,333,333,333
16,4910,599.931,0,0,333,333,333
17,4324,599.913,0,0,333,333,333
18,4247,599.76,0,0,333,333,333
19,4454,599.783,0,0,333,333,333
20,4478,599.917,0,0,333,333,333
21,4337,599.795,1,21,8,1,0
22,4464,599.836,0,0,333,333,333
23,4354,599.857,0,0,333,333,333
24,4612,599.895,0,0,333,333,333
25,4494,599.822,0,0,333,333,333
26,4212,599.888,0,0,333,333,333
27,4509,599.735,0,0,333,333,333
28,4649,599.87,0,0,333,333,333
29,4599,599.928,0,0,333,333,333
,,,27,,,
