runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4558,599.971,0,0,333,333,333
1,4581,599.982,0,0,333,333,333
2,4557,599.855,0,0,333,333,333
3,4520,599.916,0,0,333,333,333
4,4536,599.932,0,0,333,333,333
5,4745,599.971,0,0,333,333,333
6,4406,599.899,0,0,333,333,333
7,4587,599.867,0,0,333,333,333
8,4549,600.013,0,0,333,333,333
9,4505,599.825,0,0,333,333,333
10,4574,600.035,0,0,333,333,333
11,4477,599.784,0,0,333,333,333
12,4827,600.01,0,0,333,333,333
13,4471,599.845,0,0,333,333,333
14,4581,599.86,0,0,333,333,333
15,4599,599.935,0,0,333,333,333
16,4756,599.959,0,0,333,333,333
17,4676,600.032,0,0,333,333,333
18,4644,599.826,0,0,333,333,333
19,4466,599.993,0,0,333,333,333
20,4541,599.898,0,0,333,333,333
21,4758,599.874,0,0,333,333,333
22,4621,599.908,0,0,333,333,333
23,4549,599.942,0,0,333,333,333
24,4637,600.025,0,0,333,333,333
25,4699,599.796,0,0,333,333,333
26,4554,599.886,0,0,333,333,333
27,4585,600.018,0,0,333,333,333
28,4538,599.89,0,0,333,333,333
29,4391,599.903,0,0,333,333,333
,,,0,,,
