runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4272,599.745,1,0,66,1,0
1,4201,599.967,0,0,333,333,333
2,4300,599.927,0,0,333,333,333
3,4381,600.024,0,0,333,333,333
4,4348,599.854,0,0,333,333,333
5,4245,599.848,0,0,333,333,333
6,4349,599.98,0,0,333,333,333
7,4423,599.975,0,0,333,333,333
8,4492,599.92,1,21,66,1,0
9,4460,599.789,0,0,333,333,333
10,4212,599.891,0,0,333,333,333
11,4408,599.906,0,0,333,333,333
12,4392,599.974,0,0,333,333,333
13,4375,599.793,0,0,333,333,333
14,4136,599.847,0,0,333,333,333
15,4323,599.906,0,0,333,333,333
16,4236,599.807,0,0,333,333,333
17,4111,599.964,0,0,333,333,333
18,4354,599.948,0,0,333,333,333
19,4402,599.772,0,0,333,333,333
20,4268,599.937,0,0,333,333,333
21,4269,599.737,0,0,333,333,333
22,4555,600,0,0,333,333,333
23,4451,599.928,0,0,333,333,333
24,4486,599.921,0,0,333,333,333
25,4337,599.712,1,9,66,1,0
26,4264,599.981,0,0,333,333,333
27,4335,599.829,0,0,333,333,333
28,4598,599.754,0,0,333,333,333
29,4182,599.968,0,0,333,333,333
,,,56,,,
