runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4474,599.979,0,0,333,333,333
1,4459,599.98,0,0,333,333,333
2,4410,599.986,0,0,333,333,333
3,4262,599.929,0,0,333,333,333
4,4473,600.028,0,0,333,333,333
5,4568,599.97,0,0,333,333,333
6,4375,599.947,0,0,333,333,333
7,4497,599.999,0,0,333,333,333
8,4288,599.947,0,0,333,333,333
9,4498,599.885,0,0,333,333,333
10,4402,599.977,0,0,333,333,333
11,4274,599.841,0,0,333,333,333
12,4380,599.994,0,0,333,333,333
13,4386,599.973,0,0,333,333,333
14,4395,599.988,0,0,333,333,333
15,4096,599.95,0,0,333,333,333
16,4386,599.966,0,0,333,333,333
17,4342,599.962,0,0,333,333,333
18,4643,599.945,0,0,333,333,333
19,4242,599.877,0,0,333,333,333
20,4300,600.07,0,0,333,333,333
21,4772,599.963,0,0,333,333,333
22,4391,599.815,0,0,333,333,333
23,4512,599.98,0,0,333,333,333
24,4302,599.974,0,0,333,333,333
25,4510,599.908,0,0,333,333,333
26,4283,599.982,0,0,333,333,333
27,4351,600.101,0,0,333,333,333
28,4307,599.882,0,0,333,333,333
29,4327,599.98,0,0,333,333,333
,,,0,,,
