runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4542,599.788,0,0,333,333,333
1,4471,600.042,0,0,333,333,333
2,4460,599.842,0,0,333,333,333
3,4461,599.996,0,0,333,333,333
4,4470,599.836,0,0,333,333,333
5,4544,599.899,0,0,333,333,333
6,4375,599.971,1,16,60,1,0
7,4292,599.935,0,0,333,333,333
8,4346,599.969,0,0,333,333,333
9,4946,599.923,0,0,333,333,333
10,4554,599.839,0,0,333,333,333
11,4586,599.847,0,0,333,333,333
12,4527,600.037,0,0,333,333,333
13,4419,599.833,0,0,333,333,333
14,4409,599.95,0,0,333,333,333
15,4473,600.079,0,0,333,333,333
16,4480,599.911,0,0,333,333,333
17,4468,599.864,0,0,333,333,333
18,4599,599.973,0,0,333,333,333
19,4439,599.93,0,0,333,333,333
20,4595,599.916,0,0,333,333,333
21,4441,599.859,0,0,333,333,333
22,4454,599.798,0,0,333,333,333
23,4578,599.91,0,0,333,333,333
24,4507,599.936,0,0,333,333,333
25,4510,599.826,0,0,333,333,333
26,4351,599.827,0,0,333,333,333
27,4425,600.064,0,0,333,333,333
28,4414,599.848,0,0,333,333,333
29,4331,599.964,0,0,333,333,333
,,,84,,,
