runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4305,599.902,0,0,333,333,333
1,4733,599.854,0,0,333,333,333
2,4443,599.948,0,0,333,333,333
3,4531,599.822,0,0,333,333,333
4,4291,600.005,0,0,333,333,333
5,4234,599.945,0,0,333,333,333
6,4306,599.832,0,0,333,333,333
7,4586,599.997,0,0,333,333,333
8,4390,599.911,0,0,333,333,333
9,4609,599.658,0,0,333,333,333
10,4395,599.973,0,0,333,333,333
11,4473,599.932,0,0,333,333,333
12,4502,599.957,0,0,333,333,333
13,4073,600.017,1,5,44.4815,1,0
14,4322,599.699,0,0,333,333,333
15,4408,599.702,0,0,333,333,333
16,4281,599.984,0,0,333,333,333
17,4433,599.841,1,14,12.4167,1,0
18,4251,599.859,0,0,333,333,333
19,4379,599.638,0,0,333,333,333
20,4258,599.682,0,0,333,333,333
21,4379,600.04,0,0,333,333,333
22,4457,599.829,0,0,333,333,333
23,4214,599.903,0,0,333,333,333
24,4543,600.013,0,0,333,333,333
25,4226,599.689,0,0,333,333,333
26,4437,599.955,0,0,333,333,333
27,4485,599.895,0,0,333,333,333
28,4343,599.951,0,0,333,333,333
29,4407,599.66,0,0,333,333,333
,,,56,,,
