runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4624,600.004,0,0,333,333,333
1,4729,599.932,0,0,333,333,333
2,4619,599.956,0,0,333,333,333
3,4464,599.946,0,0,333,333,333
4,4846,599.901,0,0,333,333,333
5,4486,599.97,0,0,333,333,333
6,4614,599.898,0,0,333,333,333
7,4679,599.956,0,0,333,333,333
8,4418,599.908,0,0,333,333,333
9,4626,600.027,0,0,333,333,333
10,4550,599.843,0,0,333,333,333
11,4340,599.99,0,0,333,333,333
12,4481,599.927,0,0,333,333,333
13,4524,599.98,0,0,333,333,333
14,4457,599.924,0,0,333,333,333
15,4839,600.055,0,0,333,333,333
16,4843,599.974,0,0,333,333,333
17,4707,599.942,0,0,333,333,333
18,4527,600.028,0,0,333,333,333
19,4501,599.916,0,0,333,333,333
20,4596,599.844,0,0,333,333,333
21,4525,600.063,0,0,333,333,333
22,4448,599.91,0,0,333,333,333
23,4630,599.943,0,0,333,333,333
24,4444,600.02,0,0,333,333,333
25,4525,599.923,0,0,333,333,333
26,4485,599.971,0,0,333,333,333
27,4649,599.89,0,0,333,333,333
28,4558,599.966,0,0,333,333,333
29,4896,599.85,0,0,333,333,333
,,,0,,,
