runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4396,599.891,0,0,333,333,333
1,4324,599.947,1,45,28.575,1,0
2,4307,599.851,0,0,333,333,333
3,4226,599.831,0,0,333,333,333
4,4435,599.982,0,0,333,333,333
5,4522,600.001,1,108,28.1667,1,0
6,4367,599.963,0,0,333,333,333
7,4447,599.909,0,0,333,333,333
8,4516,599.758,0,0,333,333,333
9,4249,599.97,0,0,333,333,333
10,4435,599.859,0,0,333,333,333
11,4314,599.894,1,24,42.3542,1,0
12,4581,599.813,0,0,333,333,333
13,4334,599.924,0,0,333,333,333
14,4562,599.918,0,0,333,333,333
15,4371,599.918,0,0,333,333,333
16,4337,599.944,0,0,333,333,333
17,4504,599.926,0,0,333,333,333
18,4515,599.862,0,0,333,333,333
19,4524,599.836,0,0,333,333,333
20,4306,599.847,0,0,333,333,333
21,4375,599.874,0,0,333,333,333
22,4227,600.028,0,0,333,333,333
23,4475,599.807,0,0,333,333,333
24,4159,599.841,0,0,333,333,333
25,4371,600.019,0,0,333,333,333
26,4162,599.848,0,0,333,333,333
27,4467,599.801,0,0,333,333,333
28,4271,599.963,0,0,333,333,333
29,4343,599.933,0,0,333,333,333
,,,143,,,
