runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4483,599.87,0,0,333,333,333
1,4269,599.967,0,0,333,333,333
2,4310,599.947,0,0,333,333,333
3,4238,599.88,0,0,333,333,333
4,4402,599.904,0,0,333,333,333
5,4410,599.905,0,0,333,333,333
6,4426,599.959,0,0,333,333,333
7,4475,599.872,0,0,333,333,333
8,4447,599.867,0,0,333,333,333
9,4307,600.011,0,0,333,333,333
10,4378,599.798,0,0,333,333,333
11,4505,599.991,0,0,333,333,333
12,4330,599.985,0,0,333,333,333
13,4422,599.851,0,0,333,333,333
14,4274,599.947,0,0,333,333,333
15,4571,599.831,0,0,333,333,333
16,4289,599.945,0,0,333,333,333
17,4373,599.848,0,0,333,333,333
18,4361,600.001,0,0,333,333,333
19,4502,599.967,0,0,333,333,333
20,4401,599.858,0,0,333,333,333
21,4631,599.958,0,0,333,333,333
22,4348,599.958,0,0,333,333,333
23,4366,599.802,0,0,333,333,333
24,4447,599.871,0,0,333,333,333
25,4398,599.911,0,0,333,333,333
26,4099,599.99,0,0,333,333,333
27,4812,599.836,0,0,333,333,333
28,4545,600.044,0,0,333,333,333
29,4509,599.938,0,0,333,333,333
,,,26,,,
