runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4480,599.991,0,0,333,333,333
1,4472,599.827,0,0,333,333,333
2,4391,599.892,0,0,333,333,333
3,4265,599.978,0,0,333,333,333
4,4317,599.902,0,0,333,333,333
5,4541,599.859,0,0,333,333,333
6,4226,599.872,0,0,333,333,333
7,4214,599.87,0,0,333,333,333
8,4581,599.933,0,0,333,333,333
9,4366,599.899,0,0,333,333,333
10,4408,599.956,0,0,333,333,333
11,4426,599.903,0,0,333,333,333
12,4304,599.745,0,0,333,333,333
13,4505,600.029,0,0,333,333,333
14,4708,599.784,0,0,333,333,333
15,4287,599.911,0,0,333,333,333
16,4469,599.835,0,0,333,333,333
17,4452,599.919,0,0,333,333,333
18,4220,599.889,0,0,333,333,333
19,4496,599.961,0,0,333,333,333
20,4484,599.851,0,0,333,333,333
21,4519,599.989,0,0,333,333,333
22,4274,599.906,0,0,333,333,333
23,4554,599.97,0,0,333,333,333
24,4496,599.914,0,0,333,333,333
25,4318,599.833,0,0,333,333,333
26,4334,599.83,0,0,333,333,333
27,4526,599.967,0,0,333,333,333
28,4550,599.916,0,0,333,333,333
29,4302,599.839,0,0,333,333,333
,,,0,,,
