runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4512,599.957,0,0,333,333,333
1,4487,600.013,0,0,333,333,333
2,4705,599.929,0,0,333,333,333
3,4779,599.842,0,0,333,333,333
4,4416,599.963,0,0,333,333,333
5,4282,599.97,0,0,333,333,333
6,4345,599.854,0,0,333,333,333
7,4480,599.959,0,0,333,333,333
8,4528,599.858,0,0,333,333,333
9,4253,599.916,0,0,333,333,333
10,4452,599.947,0,0,333,333,333
11,4457,600.087,0,0,333,333,333
12,4420,599.839,0,0,333,333,333
13,4347,599.922,0,0,333,333,333
14,4582,599.876,0,0,333,333,333
15,4447,599.943,0,0,333,333,333
16,4712,599.988,0,0,333,333,333
17,4488,599.86,0,0,333,333,333
18,4484,599.903,0,0,333,333,333
19,4517,599.995,0,0,333,333,333
20,4949,599.935,0,0,333,333,333
21,4395,599.926,0,0,333,333,333
22,4481,599.962,0,0,333,333,333
23,4516,599.877,0,0,333,333,333
24,4290,599.9,0,0,333,333,333
25,4449,600.049,0,0,333,333,333
26,4500,599.811,0,0,333,333,333
27,4381,600.022,0,0,333,333,333
28,4409,599.851,0,0,333,333,333
29,4280,599.802,0,0,333,333,333
,,,0,,,
