runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4531,600.02,0,0,333,333,333
1,4472,599.928,0,0,333,333,333
2,4370,599.873,0,0,333,333,333
3,4627,599.929,0,0,333,333,333
4,4308,599.876,0,0,333,333,333
5,4361,600.058,0,0,333,333,333
6,4413,599.864,0,0,333,333,333
7,4409,599.993,0,0,333,333,333
8,4155,599.983,0,0,333,333,333
9,4478,599.852,0,0,333,333,333
10,4321,599.843,0,0,333,333,333
11,4391,599.944,0,0,333,333,333
12,4282,599.908,0,0,333,333,333
13,4387,599.878,0,0,333,333,333
14,4389,599.984,0,0,333,333,333
15,4598,599.906,0,0,333,333,333
16,4432,599.91,0,0,333,333,333
17,4457,600.041,0,0,333,333,333
18,4463,599.83,0,0,333,333,333
19,4446,600.075,0,0,333,333,333
20,4423,599.895,0,0,333,333,333
21,4421,599.999,0,0,333,333,333
22,4400,599.903,0,0,333,333,333
23,4341,599.988,0,0,333,333,333
24,4354,599.996,0,0,333,333,333
25,4353,599.826,0,0,333,333,333
26,4433,599.925,0,0,333,333,333
27,4407,599.937,0,0,333,333,333
28,4289,599.982,0,0,333,333,333
29,4417,600.093,0,0,333,333,333
,,,0,,,
