runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4511,599.969,0,0,333,333,333
1,4439,599.824,0,0,333,333,333
2,4426,599.788,0,0,333,333,333
3,4430,599.97,0,0,333,333,333
4,4351,599.815,0,0,333,333,333
5,4707,599.965,0,0,333,333,333
6,4641,599.766,0,0,333,333,333
7,4340,599.85,0,0,333,333,333
8,4320,599.744,0,0,333,333,333
9,4422,599.878,0,0,333,333,333
10,4275,599.94,0,0,333,333,333
11,4317,599.773,0,0,333,333,333
12,4289,599.897,0,0,333,333,333
13,4234,599.899,0,0,333,333,333
14,4255,599.8,1,10,10.6857,1,0
15,4509,599.992,0,0,333,333,333
16,4921,599.781,0,0,333,333,333
17,4598,599.762,0,0,333,333,333
18,4686,599.924,2,12,17.5143,0.714286,0.49717
19,4441,599.8,0,0,333,333,333
20,4511,599.863,0,0,333,333,333
21,4505,599.774,0,0,333,333,333
22,4483,599.879,0,0,333,333,333
23,4461,600.072,0,0,333,333,333
24,4542,599.807,0,0,333,333,333
25,4458,599.743,0,0,333,333,333
26,4453,599.949,0,0,333,333,333
27,4412,599.768,0,0,333,333,333
28,4292,599.772,0,0,333,333,333
29,4417,599.853,0,0,333,333,333
,,,34,,,
