runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4347,599.858,0,0,333,333,333
1,4781,600.005,0,0,333,333,333
2,4479,599.854,0,0,333,333,333
3,4311,599.752,0,0,333,333,333
4,4495,599.815,0,0,333,333,333
5,4318,599.989,1,32,9.5,1,0
6,4156,599.87,0,0,333,333,333
7,4740,599.975,0,0,333,333,333
8,4559,599.927,0,0,333,333,333
9,4293,599.996,0,0,333,333,333
10,4339,599.868,0,0,333,333,333
11,4351,599.963,0,0,333,333,333
12,4403,599.894,0,0,333,333,333
13,4324,600.024,0,0,333,333,333
14,4275,599.892,0,0,333,333,333
15,4322,599.813,0,0,333,333,333
16,4317,599.892,0,0,333,333,333
17,4316,599.889,0,0,333,333,333
18,4382,599.98,0,0,333,333,333
19,4487,599.741,0,0,333,333,333
20,4479,599.918,0,0,333,333,333
21,4407,599.95,0,0,333,333,333
22,4440,599.958,0,0,333,333,333
23,4463,599.956,0,0,333,333,333
24,4633,599.995,0,0,333,333,333
25,4181,599.782,0,0,333,333,333
26,4245,599.963,0,0,333,333,333
27,4280,599.938,0,0,333,333,333
28,4539,599.846,0,0,333,333,333
29,4323,599.765,0,0,333,333,333
,,,37,,,
