runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4235,599.943,0,0,333,333,333
1,4467,599.853,0,0,333,333,333
2,4426,600.019,0,0,333,333,333
3,4656,600.033,0,0,333,333,333
4,4440,599.873,0,0,333,333,333
5,4377,600.011,0,0,333,333,333
6,4642,599.876,0,0,333,333,333
7,4544,599.9,0,0,333,333,333
8,4481,599.943,0,0,333,333,333
9,4426,600.042,0,0,333,333,333
10,4341,599.944,0,0,333,333,333
11,4520,599.966,0,0,333,333,333
12,4857,599.913,0,0,333,333,333
13,4516,599.989,0,0,333,333,333
14,4213,599.983,0,0,333,333,333
15,4378,599.96,0,0,333,333,333
16,4449,599.889,0,0,333,333,333
17,4389,599.992,0,0,333,333,333
18,4360,599.998,0,0,333,333,333
19,4858,599.83,0,0,333,333,333
20,4440,599.993,0,0,333,333,333
21,4367,599.976,0,0,333,333,333
22,4545,599.977,0,0,333,333,333
23,4624,599.836,0,0,333,333,333
24,4440,599.959,0,0,333,333,333
25,4440,599.93,0,0,333,333,333
26,4375,600.039,0,0,333,333,333
27,4482,599.989,0,0,333,333,333
28,4462,599.986,0,0,333,333,333
29,4429,599.955,0,0,333,333,333
,,,0,,,
