runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4091,599.882,0,0,333,333,333
1,4174,600.034,0,0,333,333,333
2,4365,599.882,0,0,333,333,333
3,4266,600.047,0,0,333,333,333
4,4414,599.843,0,0,333,333,333
5,4325,600.012,0,0,333,333,333
6,4315,599.981,0,0,333,333,333
7,4269,599.951,0,0,333,333,333
8,4341,599.965,0,0,333,333,333
9,4336,599.964,0,0,333,333,333
10,4228,600.022,0,0,333,333,333
11,4351,599.853,0,0,333,333,333
12,4318,600.085,0,0,333,333,333
13,4330,599.913,0,0,333,333,333
14,4134,600.038,0,0,333,333,333
15,4246,599.912,0,0,333,333,333
16,4322,599.941,0,0,333,333,333
17,4352,599.96,0,0,333,333,333
18,4218,600.055,0,0,333,333,333
19,4264,599.951,0,0,333,333,333
20,4588,599.889,0,0,333,333,333
21,3873,599.996,0,0,333,333,333
22,4569,599.97,0,0,333,333,333
23,4219,600.039,0,0,333,333,333
24,4144,599.956,0,0,333,333,333
25,4160,599.925,0,0,333,333,333
26,4311,600.048,0,0,333,333,333
27,4284,599.832,0,0,333,333,333
28,3946,600.035,0,0,333,333,333
29,4313,599.88,0,0,333,333,333
,,,0,,,
