runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4612,599.934,0,0,333,333,333
1,4430,600.033,0,0,333,333,333
2,4431,599.947,0,0,333,333,333
3,4700,599.916,0,0,333,333,333
4,4270,600.066,0,0,333,333,333
5,4635,599.943,0,0,333,333,333
6,4421,599.99,0,0,333,333,333
7,4463,599.942,0,0,333,333,333
8,4241,599.938,0,0,333,333,333
9,4258,599.92,0,0,333,333,333
10,4422,599.925,0,0,333,333,333
11,4227,600.058,0,0,333,333,333
12,4414,599.897,0,0,333,333,333
13,4343,599.987,0,0,333,333,333
14,4392,599.962,0,0,333,333,333
15,4140,599.996,0,0,333,333,333
16,4514,599.979,0,0,333,333,333
17,4599,600.032,0,0,333,333,333
18,4270,599.975,0,0,333,333,333
19,4262,599.919,0,0,333,333,333
20,4413,599.975,0,0,333,333,333
21,4343,599.926,0,0,333,333,333
22,4343,600.048,0,0,333,333,333
23,4310,599.872,0,0,333,333,333
24,4366,599.988,0,0,333,333,333
25,4339,599.99,0,0,333,333,333
26,4506,599.916,0,0,333,333,333
27,4253,600.017,0,0,333,333,333
28,4410,599.983,0,0,333,333,333
29,4255,599.912,0,0,333,333,333
,,,6,,,
