runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5474,600.003,1,35,37.1667,1,0
1,5635,599.951,0,0,333,333,333
2,5303,599.935,1,24,40.4,1,0
3,5369,600.025,1,12,40.5714,1,0
4,5658,599.949,0,0,333,333,333
5,5343,599.969,1,24,40.4,1,0
6,5409,599.971,2,40,20.625,0.5,0.509891
7,5714,599.966,0,0,333,333,333
8,5331,600.077,1,15,40.75,1,0
9,5337,599.89,1,35,37.1667,1,0
10,5417,599.99,1,35,37.1667,1,0
11,5611,599.909,0,0,333,333,333
12,5571,599.938,1,30,40.5,1,0
13,5588,599.984,0,0,333,333,333
14,5435,600.032,1,25,40.625,1,0
15,5651,599.97,0,0,333,333,333
16,5486,600.004,1,12,40.8333,1,0
17,5396,599.902,1,54,30,1,0
18,5338,599.98,1,30,40.5,1,0
19,5542,600.011,1,25,40.625,1,0
20,5458,599.951,0,0,333,333,333
21,5746,599.987,1,20,40.7,1,0
22,5933,599.944,0,0,333,333,333
23,5576,600.029,0,0,333,333,333
24,5420,599.914,1,35,37.1667,1,0
25,5618,600.059,0,0,333,333,333
26,5387,599.935,1,35,37.1667,1,0
27,5705,599.935,0,0,333,333,333
28,5691,600,0,0,333,333,333
29,5647,599.983,0,0,333,333,333
,,,60,,,
