runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,31445,599.994,0,0,333,333,333
1,29842,599.988,1,20,45.8,1,0
2,29736,600,1,60,27.9,1,0
3,29177,600,1,48,28.0714,1,0
4,30009,599.989,1,50,45.4,1,0
5,30799,600.011,1,84,19.5,0.5,0
6,31247,599.996,0,0,333,333,333
7,29214,599.993,2,76,8.3,0.8,0.509891
8,31264,600.001,0,0,333,333,333
9,30537,599.993,1,32,45.7143,1,0
10,29505,600.002,1,28,45.75,1,0
11,30449,600.002,1,28,45.75,1,0
12,29088,599.988,1,42,28.125,1,0
13,29795,600.016,1,50,45.4,1,0
14,29918,599.983,2,26,30.7556,0.888889,0.49717
15,29287,600.011,1,78,21.6,0.5,0
16,31389,599.998,0,0,333,333,333
17,30961,599.987,0,0,333,333,333
18,31015,600.008,1,78,21.6,0.5,0
19,30641,599.998,0,0,333,333,333
20,30404,599.993,1,20,45.8,1,0
21,31298,600.003,0,0,333,333,333
22,30879,599.993,0,0,333,333,333
23,29917,599.99,1,55,43.4,1,0
24,31180,600,0,0,333,333,333
25,29582,600,1,40,45.6,1,0
26,31283,599.992,0,0,333,333,333
27,29315,600.005,1,65,39.4,1,0
28,30195,599.988,1,72,23.7,0.6,0
29,29150,600,1,72,23.7,0.6,0
,,,99,,,
