runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5271,599.799,0,0,333,333,333
1,4930,599.871,1,2,42.7037,1,0
2,5071,599.919,1,18,39,1,0
3,5276,599.894,0,0,333,333,333
4,5408,600.023,0,0,333,333,333
5,5463,599.829,0,0,333,333,333
6,5188,599.86,1,16,36.9048,1,0
7,5391,600.024,0,0,333,333,333
8,5179,599.866,1,16,24.2143,0.857143,0
9,5512,600.058,1,10,40.3333,1,0
10,5354,599.95,0,0,333,333,333
11,5758,599.695,0,0,333,333,333
12,5395,599.876,0,0,333,333,333
13,5333,599.941,0,0,333,333,333
14,5533,599.894,0,0,333,333,333
15,5245,600.073,1,15,40.1429,1,0
16,5296,599.848,0,0,333,333,333
17,5439,599.994,0,0,333,333,333
18,5278,599.967,0,0,333,333,333
19,5574,599.946,0,0,333,333,333
20,5379,599.845,0,0,333,333,333
21,5708,599.905,0,0,333,333,333
22,5372,599.848,0,0,333,333,333
23,5485,599.817,1,12,39.1905,1,0
24,5565,599.943,0,0,333,333,333
25,5601,599.899,0,0,333,333,333
26,5453,599.995,0,0,333,333,333
27,5469,599.884,0,0,333,333,333
28,5459,599.886,0,0,333,333,333
29,5816,600.019,0,0,333,333,333
,,,42,,,
