runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5593,599.986,1,44,32,1,0
1,5473,599.947,1,32,40,1,0
2,5406,600.059,1,32,40,1,0
3,5536,599.988,1,44,32,1,0
4,5629,599.915,0,0,333,333,333
5,5722,599.954,1,44,32,1,0
6,5703,600.002,0,0,333,333,333
7,5473,599.946,1,36,37.3333,1,0
8,5768,599.931,0,0,333,333,333
9,5752,599.998,0,0,333,333,333
10,5737,599.943,0,0,333,333,333
11,5752,600.009,0,0,333,333,333
12,5866,599.916,0,0,333,333,333
13,5766,600.048,0,0,333,333,333
14,5799,599.969,0,0,333,333,333
15,5777,599.996,0,0,333,333,333
16,5762,599.927,0,0,333,333,333
17,5268,599.945,1,32,40,1,0
18,5510,600.02,1,44,32,1,0
19,5442,600.053,1,44,32,1,0
20,5815,599.957,0,0,333,333,333
21,5844,599.88,0,0,333,333,333
22,5774,600.033,0,0,333,333,333
23,5729,599.946,1,44,32,1,0
24,5405,599.999,1,32,40,1,0
25,5771,600,0,0,333,333,333
26,5706,599.936,0,0,333,333,333
27,5799,600.037,0,0,333,333,333
28,5836,599.905,0,0,333,333,333
29,5545,599.972,0,0,333,333,333
,,,52,,,
