runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5762,599.937,0,0,333,333,333
1,5507,599.924,1,30,20.8,1,0
2,5436,599.992,1,54,20.6667,1,0
3,5354,599.888,1,60,20.6,1,0
4,5560,599.852,0,0,333,333,333
5,5405,599.94,1,48,20.7143,1,0
6,5611,599.975,1,66,20.5,1,0
7,5380,599.878,1,60,20.6,1,0
8,5511,599.931,1,72,20.3333,1,0
9,5371,599.827,1,60,20.6,1,0
10,5374,600.004,1,55,30.5,1,0
11,5352,599.829,1,60,20.6,1,0
12,5800,599.839,0,0,333,333,333
13,5422,599.952,1,54,20.6667,1,0
14,5563,599.806,1,91,10,1,0
15,5895,600.038,0,0,333,333,333
16,5566,599.874,1,66,20.5,1,0
17,5442,599.847,1,48,20.7143,1,0
18,5686,599.816,1,48,20.7143,1,0
19,6009,599.909,0,0,333,333,333
20,5495,600.003,0,0,333,333,333
21,5902,599.784,0,0,333,333,333
22,5640,599.944,1,60,20.6,1,0
23,5313,599.928,1,48,20.7143,1,0
24,5286,599.891,1,48,20.7143,1,0
25,5678,599.902,1,60,20.6,1,0
26,5591,599.802,1,54,20.6667,1,0
27,5921,599.808,0,0,333,333,333
28,5540,600.043,1,48,20.7143,1,0
29,5572,599.814,1,48,20.7143,1,0
,,,99,,,
