runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5636,600.026,0,0,333,333,333
1,5373,599.961,1,20,38,1,0
2,5762,600.023,0,0,333,333,333
3,5813,599.907,0,0,333,333,333
4,5530,599.959,2,21,25.5,0.666667,0.509891
5,5825,600.022,0,0,333,333,333
6,6076,599.869,0,0,333,333,333
7,5686,600.059,0,0,333,333,333
8,5811,599.972,0,0,333,333,333
9,5642,599.951,1,27,38.6667,1,0
10,5894,599.972,0,0,333,333,333
11,5874,599.986,0,0,333,333,333
12,5971,599.897,0,0,333,333,333
13,5718,600.006,1,11,37,1,0
14,5697,599.963,0,0,333,333,333
15,5819,599.914,1,11,37,1,0
16,6006,599.931,0,0,333,333,333
17,5611,600.048,2,21,25.5,0.666667,0.509891
18,5557,599.928,1,30,37.5,1,0
19,5848,599.93,0,0,333,333,333
20,5739,599.971,0,0,333,333,333
21,5373,599.937,1,14,41.5,1,0
22,5786,600.08,0,0,333,333,333
23,5825,599.895,0,0,333,333,333
24,5823,599.955,1,24,35.6667,1,0
25,5512,599.963,1,11,37,1,0
26,5949,600.011,0,0,333,333,333
27,5316,600.007,2,15,29.1667,0.833333,0.509891
28,5730,599.929,0,0,333,333,333
29,5607,599.935,0,0,333,333,333
,,,46,,,
