runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5399,599.674,1,50,44,1,0
1,5368,600.006,1,45,44,1,0
2,5321,599.708,2,38,23.4,1,inf
3,5509,599.928,1,54,333,333,0
4,5658,599.952,1,0,44,1,0
5,6011,599.995,0,0,333,333,333
6,5694,599.739,0,0,333,333,333
7,5813,599.79,0,0,333,333,333
8,5679,599.767,0,0,333,333,333
9,5721,599.92,0,0,333,333,333
10,5666,600.011,0,0,333,333,333
11,5733,599.805,0,0,333,333,333
12,5519,599.963,1,21,44,1,0
13,5466,599.858,1,30,44,1,0
14,5767,599.822,0,0,333,333,333
15,5422,600.077,2,53,18,1,0.346129
16,5766,599.945,0,0,333,333,333
17,5725,599.869,1,55,333,333,0
18,5649,599.75,1,50,44,1,0
19,5437,599.976,1,45,44,1,0
20,5347,599.78,1,18,44,1,0
21,6166,599.743,0,0,333,333,333
22,5592,599.945,1,55,333,333,0
23,5585,599.721,1,12,44,1,0
24,5599,599.975,0,0,333,333,333
25,5439,599.821,1,20,44,1,0
26,5486,600.101,1,45,44,1,0
27,5720,599.72,1,18,44,1,0
28,5874,599.876,0,0,333,333,333
29,5844,599.798,0,0,333,333,333
,,,66,,,
