runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5510,599.971,0,0,333,333,333
1,5357,599.923,1,35,42,1,0
2,5347,599.908,0,0,333,333,333
3,5511,599.988,0,0,333,333,333
4,5334,599.78,1,32,42,1,0
5,5467,600.036,0,0,333,333,333
6,6015,599.895,0,0,333,333,333
7,5636,599.936,0,0,333,333,333
8,5344,599.982,0,0,333,333,333
9,5425,599.807,0,0,333,333,333
10,5402,599.878,0,0,333,333,333
11,5629,599.908,0,0,333,333,333
12,5549,599.932,0,0,333,333,333
13,5284,599.959,2,36,12.619,1,inf
14,5661,599.852,0,0,333,333,333
15,5245,599.931,1,30,42,1,0
16,5698,599.848,0,0,333,333,333
17,5625,599.893,0,0,333,333,333
18,5356,600.005,0,0,333,333,333
19,5407,599.888,0,0,333,333,333
20,5512,599.973,0,0,333,333,333
21,5668,599.905,0,0,333,333,333
22,5539,599.907,0,0,333,333,333
23,5398,599.78,0,0,333,333,333
24,5644,599.945,0,0,333,333,333
25,5285,599.937,1,36,42,1,0
26,5667,599.987,0,0,333,333,333
27,5496,599.755,1,40,42,1,0
28,5555,599.935,0,0,333,333,333
29,5097,599.889,1,36,42,1,0
,,,63,,,
