runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5634,599.803,0,0,333,333,333
1,5727,599.879,0,0,333,333,333
2,5401,600.066,1,55,333,333,0
3,5377,599.725,1,55,333,333,0
4,5750,599.977,0,0,333,333,333
5,5632,599.944,1,2,40,1,0
6,5338,599.782,1,4,40,1,0
7,5436,599.823,1,55,333,333,0
8,5398,599.873,1,55,333,333,0
9,5549,599.831,0,0,333,333,333
10,5516,599.943,0,0,333,333,333
11,5483,599.858,1,40,333,333,0
12,5720,599.9,0,0,333,333,333
13,5372,599.816,1,40,333,333,0
14,5479,599.998,1,21,40,1,0
15,5450,599.923,1,55,333,333,0
16,5458,599.969,1,55,333,333,0
17,5588,599.942,0,0,333,333,333
18,5893,599.987,0,0,333,333,333
19,5527,599.769,0,0,333,333,333
20,5634,600.056,0,0,333,333,333
21,5431,599.862,1,55,333,333,0
22,5348,599.797,1,55,333,333,0
23,5488,600.029,1,55,333,333,0
24,5747,599.759,0,0,333,333,333
25,5321,599.839,1,55,333,333,0
26,5465,599.976,1,45,333,333,0
27,5707,599.939,1,50,333,333,0
28,5442,599.866,2,46,1,1,inf
29,5435,599.758,1,55,333,333,0
,,,55,,,
