runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5567,600.04,0,0,333,333,333
1,5376,599.754,1,42,9.83333,1,0
2,5478,599.935,0,0,333,333,333
3,5260,599.964,1,18,44.9524,1,0
4,5521,599.988,0,0,333,333,333
5,5770,599.892,0,0,333,333,333
6,5297,599.974,1,40,44.8,1,0
7,5554,599.921,0,0,333,333,333
8,5177,599.906,2,27,32,0.857143,0.509891
9,5537,599.911,0,0,333,333,333
10,5578,599.95,0,0,333,333,333
11,5156,599.986,2,30,25.9583,0.833333,0.509891
12,5269,599.971,1,28,44.9167,1,0
13,5327,599.917,1,20,44.9375,1,0
14,5625,599.995,1,35,44.8333,1,0
15,5374,600.001,1,21,44.9444,1,0
16,5448,599.945,0,0,333,333,333
17,5696,599.963,1,42,9.83333,1,0
18,5387,599.988,1,0,44.9744,1,0
19,5428,599.871,0,0,333,333,333
20,5579,599.988,0,0,333,333,333
21,5503,599.98,2,59,7.5,0.75,0.509891
22,5579,599.908,0,0,333,333,333
23,5378,600.037,1,18,44.9524,1,0
24,5292,599.868,1,35,44.8333,1,0
25,5348,599.833,1,45,44.75,1,0
26,5242,599.985,1,3,44.9722,1,0
27,5305,599.89,2,59,7.5,0.75,0.509891
28,5570,599.941,1,9,44.9667,1,0
29,5598,599.932,0,0,333,333,333
,,,77,,,
