runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5538,599.943,1,6,44.8889,1,0
1,5747,600.032,0,0,333,333,333
2,5676,599.93,0,0,333,333,333
3,5550,600.036,2,34,6.78571,0.857143,0.509891
4,5752,599.896,0,0,333,333,333
5,5682,599.978,0,0,333,333,333
6,5694,600.058,0,0,333,333,333
7,5940,599.931,0,0,333,333,333
8,5911,599.971,0,0,333,333,333
9,5582,599.942,1,39,41.6667,1,0
10,5397,600.1,1,10,44.8,1,0
11,5898,599.939,0,0,333,333,333
12,5710,599.976,0,0,333,333,333
13,5766,599.91,0,0,333,333,333
14,5636,599.976,0,0,333,333,333
15,5829,600.007,0,0,333,333,333
16,5996,599.965,0,0,333,333,333
17,6122,599.968,0,0,333,333,333
18,5956,599.955,0,0,333,333,333
19,5765,599.981,1,40,7.4,1,0
20,5860,599.959,0,0,333,333,333
21,5694,599.96,0,0,333,333,333
22,5268,600.013,1,24,44.5714,1,0
23,5960,599.989,0,0,333,333,333
24,5312,600.02,0,0,333,333,333
25,5652,599.935,0,0,333,333,333
26,5801,600.017,0,0,333,333,333
27,5563,599.918,1,6,44.8889,1,0
28,5713,599.984,0,0,333,333,333
29,5631,599.998,1,44,7.25,1,0
,,,57,,,
