runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5716,599.932,0,0,333,333,333
1,5986,599.992,0,0,333,333,333
2,5751,600.073,0,0,333,333,333
3,5817,599.815,0,0,333,333,333
4,5730,599.889,1,27,41.3333,1,0
5,5949,599.823,0,0,333,333,333
6,6035,599.946,0,0,333,333,333
7,5954,599.972,0,0,333,333,333
8,5965,599.91,0,0,333,333,333
9,5887,599.908,0,0,333,333,333
10,5910,599.988,0,0,333,333,333
11,5865,599.97,0,0,333,333,333
12,5836,599.95,0,0,333,333,333
13,5893,599.923,0,0,333,333,333
14,5526,599.894,1,33,36,1,0
15,5610,599.966,1,21,41.6,1,0
16,5777,599.878,0,0,333,333,333
17,5850,599.846,0,0,333,333,333
18,5876,599.972,0,0,333,333,333
19,5450,599.97,1,30,38.6667,1,0
20,5821,600.004,1,16,41.6667,1,0
21,5872,599.901,0,0,333,333,333
22,5458,599.978,1,27,41.3333,1,0
23,5699,600.038,1,20,25.2143,1,0
24,5922,599.881,0,0,333,333,333
25,5728,599.951,0,0,333,333,333
26,5776,599.935,0,0,333,333,333
27,5788,599.965,0,0,333,333,333
28,5526,599.935,1,27,41.3333,1,0
29,5521,599.914,0,0,333,333,333
,,,56,,,
