runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5719,599.924,0,0,333,333,333
1,5793,599.985,0,0,333,333,333
2,5310,600.019,1,48,43,1,0
3,5649,599.931,0,0,333,333,333
4,5651,599.988,0,0,333,333,333
5,5243,600.028,1,36,43.6,1,0
6,5721,599.921,0,0,333,333,333
7,5214,600.063,1,52,39,1,0
8,5431,599.922,1,44,43.3333,1,0
9,5537,599.92,2,48,7.2,0.8,0.509891
10,5477,600.048,0,0,333,333,333
11,5378,599.928,1,40,43.5,1,0
12,5449,600.044,1,40,8.66667,1,0
13,5748,599.902,0,0,333,333,333
14,5741,600.021,0,0,333,333,333
15,5649,600.056,0,0,333,333,333
16,5496,599.995,0,0,333,333,333
17,5726,599.92,0,0,333,333,333
18,5444,600.029,1,32,43.6667,1,0
19,5626,600,0,0,333,333,333
20,5783,599.952,0,0,333,333,333
21,5936,599.921,0,0,333,333,333
22,5864,600.016,0,0,333,333,333
23,5686,600.047,0,0,333,333,333
24,5357,599.922,1,32,43.6667,1,0
25,5704,599.912,0,0,333,333,333
26,5929,600.09,0,0,333,333,333
27,5698,599.884,0,0,333,333,333
28,5642,600.031,0,0,333,333,333
29,5738,599.892,0,0,333,333,333
,,,68,,,
