runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5202,599.998,2,14,31.75,1,inf
1,5228,599.932,1,24,41,1,0
2,5484,600.014,0,0,333,333,333
3,5514,599.912,0,0,333,333,333
4,5295,600.128,1,54,333,333,0
5,5484,599.914,1,28,41,1,0
6,5319,599.968,2,30,22.5,1,inf
7,5407,599.959,1,60,333,333,0
8,5566,599.905,0,0,333,333,333
9,5525,599.992,0,0,333,333,333
10,5673,599.986,0,0,333,333,333
11,5482,599.96,0,0,333,333,333
12,5569,600.003,0,0,333,333,333
13,5439,600.007,1,42,333,333,0
14,5524,599.983,1,42,333,333,0
15,5533,599.9,0,0,333,333,333
16,5503,600.037,0,0,333,333,333
17,5361,599.919,2,26,23.25,1,inf
18,5189,599.994,1,4,41,1,0
19,5269,599.972,1,28,41,1,0
20,5295,599.928,1,60,333,333,0
21,5572,600.056,0,0,333,333,333
22,5343,599.966,1,28,41,1,0
23,5293,599.917,2,26,23.25,1,inf
24,5610,600.069,1,54,333,333,0
25,5496,599.956,0,0,333,333,333
26,5793,599.96,0,0,333,333,333
27,5294,599.996,2,28,21,1,inf
28,5605,599.982,0,0,333,333,333
29,5484,599.953,0,0,333,333,333
,,,60,,,
