runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5940,599.845,0,0,333,333,333
1,5886,600.002,0,0,333,333,333
2,5593,599.879,2,48,7.83333,0.75,0.475082
3,5741,599.973,0,0,333,333,333
4,5602,600.002,2,29,29.9333,0.8,0.475082
5,5836,599.849,0,0,333,333,333
6,5926,599.988,0,0,333,333,333
7,5401,599.923,2,48,7.83333,0.75,0.475082
8,5403,600.016,1,36,21.1667,1,0
9,5846,600.013,0,0,333,333,333
10,5452,599.923,2,32,17.5714,0.571429,0.475082
11,5727,599.994,0,0,333,333,333
12,5746,599.89,0,0,333,333,333
13,5713,599.921,0,0,333,333,333
14,5549,600.007,1,3,42.8333,1,0
15,5882,599.83,0,0,333,333,333
16,5434,600.024,1,36,21.1667,1,0
17,5668,599.923,1,36,21.1667,1,0
18,5536,600.093,0,0,333,333,333
19,6084,599.886,0,0,333,333,333
20,5682,599.892,0,0,333,333,333
21,5808,599.989,0,0,333,333,333
22,5741,599.994,0,0,333,333,333
23,5523,599.922,2,48,7.83333,0.75,0.475082
24,5700,599.838,0,0,333,333,333
25,5790,600.026,0,0,333,333,333
26,5845,599.883,0,0,333,333,333
27,5876,600.027,0,0,333,333,333
28,5593,599.999,2,53,14,0.333333,0.509891
29,5466,599.943,1,20,32,1,0
,,,64,,,
