runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5834,599.988,0,0,333,333,333
1,5391,600.014,1,52,17.75,1,0
2,5724,599.97,0,0,333,333,333
3,5799,599.936,0,0,333,333,333
4,5603,600.017,0,0,333,333,333
5,5215,599.949,2,19,35.5,0.875,0.475082
6,5739,599.969,0,0,333,333,333
7,5914,599.977,0,0,333,333,333
8,5609,600.016,0,0,333,333,333
9,5163,599.987,2,58,13.5,0.5,0.475082
10,5227,599.916,2,42,15.6786,0.714286,0.475082
11,5636,599.98,0,0,333,333,333
12,5686,599.968,0,0,333,333,333
13,5344,600.023,1,24,36.35,1,0
14,5807,599.923,0,0,333,333,333
15,5620,599.924,2,19,35.5,0.875,0.475082
16,5772,600.003,0,0,333,333,333
17,5763,599.977,0,0,333,333,333
18,5487,599.972,1,48,17.85,1,0
19,5700,599.898,1,36,18,1,0
20,5612,600.069,1,24,36.35,1,0
21,5419,599.96,1,44,17.9167,1,0
22,5497,599.942,2,19,35.5,0.875,0.475082
23,5691,599.956,0,0,333,333,333
24,5620,600.017,0,0,333,333,333
25,5499,599.954,3,35,14.3778,0.777778,0.427067
26,5786,599.919,0,0,333,333,333
27,5199,600.008,2,42,15.6786,0.714286,0.475082
28,5719,600.027,0,0,333,333,333
29,5871,599.932,0,0,333,333,333
,,,77,,,
