runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5531,599.977,1,24,43.75,1,0
1,5822,599.976,0,0,333,333,333
2,5486,599.856,1,40,40.5,1,0
3,5607,600.031,1,24,43.75,1,0
4,5696,599.847,0,0,333,333,333
5,5419,599.929,1,40,43.25,1,0
6,5637,600.066,0,0,333,333,333
7,5763,599.951,0,0,333,333,333
8,5415,599.904,1,32,43.625,1,0
9,5454,600.015,2,34,25.25,0.833333,0.509891
10,5525,599.91,0,0,333,333,333
11,5770,599.95,0,0,333,333,333
12,5652,599.956,0,0,333,333,333
13,5649,600.035,1,40,43.25,1,0
14,5705,599.917,0,0,333,333,333
15,5461,599.999,2,4,20.4697,0.909091,0.509891
16,5584,599.887,1,44,37.5,1,0
17,5555,599.959,0,0,333,333,333
18,5814,600.002,0,0,333,333,333
19,5679,599.97,0,0,333,333,333
20,5667,599.933,0,0,333,333,333
21,5395,599.966,2,44,24.375,0.75,0.509891
22,5471,600.025,1,40,43.25,1,0
23,5440,599.904,1,50,40,1,0
24,5657,600.036,1,36,43.5,1,0
25,5646,599.941,0,0,333,333,333
26,5856,599.944,0,0,333,333,333
27,5674,599.913,1,20,43.7857,1,0
28,5440,600.049,1,45,43,1,0
29,6065,599.972,0,0,333,333,333
,,,69,,,
