runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5192,599.951,1,30,40.5,1,0
1,5238,599.917,0,0,333,333,333
2,5553,599.931,0,0,333,333,333
3,5618,600.097,0,0,333,333,333
4,5067,599.862,1,36,7.66667,1,0
5,5144,600.049,1,40,7.5,1,0
6,5363,599.921,0,0,333,333,333
7,5363,600.025,0,0,333,333,333
8,5192,599.914,1,18,40.8333,1,0
9,5180,599.994,1,40,7.5,1,0
10,5552,599.977,0,0,333,333,333
11,5340,599.938,0,0,333,333,333
12,5291,599.965,1,44,7,1,0
13,5497,600.003,0,0,333,333,333
14,5289,599.968,0,0,333,333,333
15,5068,599.996,2,47,0,0,0.326634
16,5148,599.946,1,5,40.9524,1,0
17,5216,599.918,0,0,333,333,333
18,5388,599.991,0,0,333,333,333
19,5179,599.977,1,40,7.5,1,0
20,5359,599.957,0,0,333,333,333
21,5355,599.986,0,0,333,333,333
22,5421,599.942,0,0,333,333,333
23,5468,599.957,0,0,333,333,333
24,5323,600,0,0,333,333,333
25,5387,599.95,0,0,333,333,333
26,5581,600.029,0,0,333,333,333
27,5488,599.998,0,0,333,333,333
28,5059,599.952,2,17,28.1667,0.75,0.509891
29,5026,600.02,1,0,40.9722,1,0
,,,47,,,
