runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5432,599.889,1,12,41.75,1,0
1,5898,600.025,0,0,333,333,333
2,5609,599.912,0,0,333,333,333
3,5275,599.74,1,16,41.625,1,0
4,5605,599.615,1,18,41.5,1,0
5,5742,599.963,0,0,333,333,333
6,5201,599.978,1,36,34,1,0
7,5518,599.938,1,20,39.1667,1,0
8,5589,599.675,0,0,333,333,333
9,5355,599.732,1,12,41.75,1,0
10,5690,599.952,0,0,333,333,333
11,5535,599.671,1,27,41,1,0
12,5393,600.053,0,0,333,333,333
13,5439,599.691,1,36,34,1,0
14,5576,599.77,0,0,333,333,333
15,5565,599.995,0,0,333,333,333
16,5299,599.6,1,16,41.625,1,0
17,5617,599.764,0,0,333,333,333
18,5571,599.888,0,0,333,333,333
19,5389,599.646,1,22,36.8333,1,0
20,5614,599.583,1,20,39.1667,1,0
21,5381,599.628,1,27,41,1,0
22,5211,599.986,1,14,41.7,1,0
23,5330,599.772,1,12,41.75,1,0
24,5815,599.768,0,0,333,333,333
25,5561,599.929,0,0,333,333,333
26,5832,599.956,0,0,333,333,333
27,5596,600.01,0,0,333,333,333
28,5863,599.928,0,0,333,333,333
29,5615,599.974,0,0,333,333,333
,,,45,,,
