runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5430,600.03,0,0,333,333,333
1,5502,600.001,0,0,333,333,333
2,5519,599.986,0,0,333,333,333
3,5497,599.985,0,0,333,333,333
4,5697,599.893,0,0,333,333,333
5,5585,600.049,0,0,333,333,333
6,5509,599.927,0,0,333,333,333
7,5564,599.991,0,0,333,333,333
8,5658,599.834,0,0,333,333,333
9,5050,599.926,1,12,40,1,0
10,5423,600.026,0,0,333,333,333
11,5569,599.986,0,0,333,333,333
12,5539,599.994,0,0,333,333,333
13,5374,599.956,1,8,40.5,1,0
14,5381,599.982,0,0,333,333,333
15,5161,599.989,2,17,21.5833,0.666667,0.509891
16,5509,599.885,0,0,333,333,333
17,5485,599.977,0,0,333,333,333
18,5486,599.976,0,0,333,333,333
19,5431,600.024,1,4,40.6667,1,0
20,5457,599.967,0,0,333,333,333
21,5327,599.929,1,5,39.5,1,0
22,5465,600.05,1,12,38.1667,1,0
23,5569,599.912,0,0,333,333,333
24,5591,599.98,0,0,333,333,333
25,5605,600.085,0,0,333,333,333
26,5133,599.887,1,8,40.5,1,0
27,5712,599.983,0,0,333,333,333
28,5616,600.032,0,0,333,333,333
29,5503,599.93,0,0,333,333,333
,,,34,,,
