runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5385,599.859,0,0,333,333,333
1,5416,599.994,0,0,333,333,333
2,5647,599.998,0,0,333,333,333
3,5348,599.881,0,0,333,333,333
4,5312,600.009,1,36,40.6667,1,0
5,5144,599.836,1,20,40.8571,1,0
6,5519,599.955,1,16,40.875,1,0
7,5641,599.917,0,0,333,333,333
8,5093,599.922,1,16,40.875,1,0
9,5315,599.876,1,28,40.8,1,0
10,5553,600.037,1,36,40.6667,1,0
11,5367,600.004,1,28,40.8,1,0
12,5451,599.952,0,0,333,333,333
13,5523,599.972,0,0,333,333,333
14,5723,599.927,0,0,333,333,333
15,5588,599.972,0,0,333,333,333
16,5556,599.997,0,0,333,333,333
17,5245,599.933,1,36,40.6667,1,0
18,5244,600.09,1,28,40.8,1,0
19,5406,599.868,1,40,40.5,1,0
20,5625,599.989,0,0,333,333,333
21,5413,599.991,0,0,333,333,333
22,5276,600.034,1,24,40.8333,1,0
23,5142,599.922,1,15,40.9286,1,0
24,5221,599.917,1,24,40.8333,1,0
25,5249,600.08,1,14,40.9333,1,0
26,5722,599.812,0,0,333,333,333
27,5083,600.045,2,44,6.75,0.75,0.509891
28,5287,599.92,1,55,8,1,0
29,5439,600.011,1,35,8.8,1,0
,,,59,,,
