runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5732,599.824,0,0,333,333,333
1,5788,599.785,0,0,333,333,333
2,5955,599.979,0,0,333,333,333
3,5532,599.998,1,10,43,1,0
4,5952,599.796,1,6,43,1,0
5,5624,599.774,0,0,333,333,333
6,5692,599.792,0,0,333,333,333
7,5874,599.886,0,0,333,333,333
8,5691,599.967,0,0,333,333,333
9,5717,599.715,1,16,43,1,0
10,5721,599.916,0,0,333,333,333
11,5765,599.766,0,0,333,333,333
12,5849,599.777,0,0,333,333,333
13,5829,599.938,0,0,333,333,333
14,5929,599.742,0,0,333,333,333
15,5769,599.886,0,0,333,333,333
16,5849,599.983,0,0,333,333,333
17,5748,599.989,0,0,333,333,333
18,5372,599.903,1,18,43,1,0
19,5698,599.753,0,0,333,333,333
20,5752,600.087,0,0,333,333,333
21,5789,599.757,0,0,333,333,333
22,5926,599.829,0,0,333,333,333
23,5258,600.027,1,8,43,1,0
24,6077,599.792,0,0,333,333,333
25,5508,599.773,1,10,43,1,0
26,5337,599.983,1,18,43,1,0
27,5742,599.907,0,0,333,333,333
28,5731,599.955,1,6,43,1,0
29,5570,599.872,1,4,43,1,0
,,,39,,,
