runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5295,600.012,2,37,24.125,0.75,0.509891
1,5456,599.841,1,44,20.2667,1,0
2,5443,599.854,1,48,20.1667,1,0
3,5423,600.01,1,44,20.2667,1,0
4,5766,600.007,0,0,333,333,333
5,5914,599.963,0,0,333,333,333
6,5408,599.87,2,54,14.1667,0.5,0.509891
7,5351,599.892,1,70,8,1,0
8,5648,600.014,1,44,20.2667,1,0
9,5754,599.755,0,0,333,333,333
10,5565,600.043,1,36,20.381,1,0
11,5392,599.87,2,59,6.86667,0.8,0.509891
12,5620,599.91,0,0,333,333,333
13,5423,599.751,2,59,6.86667,0.8,0.509891
14,6089,599.875,0,0,333,333,333
15,5459,599.846,1,48,20.1667,1,0
16,5562,599.931,1,33,31.9333,1,0
17,5383,599.921,1,48,20.1667,1,0
18,5488,599.947,1,20,43.6667,1,0
19,5337,599.972,2,60,11.6667,0.333333,0.488066
20,5634,599.962,1,70,8,1,0
21,5432,599.935,1,42,31.3333,1,0
22,5771,599.835,0,0,333,333,333
23,5435,599.799,1,48,20.1667,1,0
24,5295,599.738,2,59,6.86667,0.8,0.509891
25,5648,599.902,0,0,333,333,333
26,5822,599.927,0,0,333,333,333
27,5828,599.83,0,0,333,333,333
28,5531,599.776,0,0,333,333,333
29,5755,599.933,0,0,333,333,333
,,,74,,,
