runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5457,600.003,2,28,17.5833,0.75,0.509891
1,5979,599.962,0,0,333,333,333
2,5509,599.991,2,23,18.0667,0.8,0.509891
3,5474,599.988,2,23,18.0667,0.8,0.509891
4,5464,599.963,2,44,5.25,0.5,0.509891
5,5578,600.024,2,23,18.0667,0.8,0.509891
6,5883,599.952,0,0,333,333,333
7,5744,600.01,0,0,333,333,333
8,5687,599.956,0,0,333,333,333
9,5830,599.969,0,0,333,333,333
10,5576,599.93,1,36,9.66667,1,0
11,5581,600.007,1,42,9.5,1,0
12,5931,599.945,0,0,333,333,333
13,5711,600.068,0,0,333,333,333
14,5772,599.974,0,0,333,333,333
15,5977,599.947,0,0,333,333,333
16,5853,600,0,0,333,333,333
17,5994,599.926,0,0,333,333,333
18,5455,600.013,2,44,5.25,0.5,0.509891
19,5797,600.009,0,0,333,333,333
20,5564,599.905,1,42,9.5,1,0
21,5565,600.056,1,42,9.5,1,0
22,5851,599.953,0,0,333,333,333
23,5728,600.011,0,0,333,333,333
24,5613,599.967,1,18,39.7778,1,0
25,5729,599.988,0,0,333,333,333
26,5762,600.001,0,0,333,333,333
27,5534,600.01,1,42,9.5,1,0
28,5338,599.952,2,44,5.25,0.5,0.509891
29,5868,599.925,0,0,333,333,333
,,,52,,,
