runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5504,599.849,1,33,44.7778,1,0
1,5655,599.749,0,0,333,333,333
2,5528,599.89,1,27,44.8667,1,0
3,5316,599.961,1,24,44.8889,1,0
4,5221,599.87,1,16,44.9167,1,0
5,5642,599.929,0,0,333,333,333
6,6037,599.866,0,0,333,333,333
7,5391,599.786,1,48,9.83333,1,0
8,5605,599.799,0,0,333,333,333
9,5568,600.031,0,0,333,333,333
10,5748,599.921,0,0,333,333,333
11,5789,599.849,0,0,333,333,333
12,5496,600.038,0,0,333,333,333
13,5615,599.752,0,0,333,333,333
14,4955,600.065,1,72,9.5,1,0
15,5638,599.742,0,0,333,333,333
16,5571,600.02,0,0,333,333,333
17,5375,599.909,1,36,44.8,1,0
18,5598,599.716,0,0,333,333,333
19,5505,600.05,0,0,333,333,333
20,5688,599.866,1,60,9.75,1,0
21,5897,599.746,0,0,333,333,333
22,5618,599.898,0,0,333,333,333
23,5709,599.714,0,0,333,333,333
24,5582,599.991,0,0,333,333,333
25,5638,599.918,0,0,333,333,333
26,5363,599.895,1,48,9.83333,1,0
27,5625,599.933,1,65,26.5,1,0
28,5225,599.815,1,30,44.8333,1,0
29,5277,599.795,1,65,26.5,1,0
,,,82,,,
