runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5521,599.991,0,0,333,333,333
1,5110,599.862,2,94,3.16667,0.333333,0.509891
2,5637,599.925,0,0,333,333,333
3,5292,599.956,1,84,9.5,1,0
4,5240,599.884,1,84,9.5,1,0
5,5283,600.017,1,30,44.8571,1,0
6,5120,600.024,1,84,9.5,1,0
7,5146,599.587,2,95,4.5,0.5,0.488066
8,5099,599.876,1,78,9.625,1,0
9,5203,600.065,2,95,4.5,0.5,0.488066
10,5283,599.953,1,72,9.7,1,0
11,5594,599.935,0,0,333,333,333
12,5235,599.786,1,64,39.75,1,0
13,5133,599.826,1,84,9.5,1,0
14,5610,599.917,1,72,9.7,1,0
15,5292,599.816,1,55,27.25,1,0
16,5343,599.825,1,66,9.75,1,0
17,5187,599.914,1,40,27.3333,1,0
18,5221,600.063,1,60,27.2,1,0
19,5266,599.887,1,78,9.625,1,0
20,5261,600.051,0,0,333,333,333
21,5095,599.951,1,78,9.625,1,0
22,5295,599.945,1,64,39.75,1,0
23,5262,599.955,2,58,20,0.833333,0.49717
24,5136,600.059,1,56,44.5,1,0
25,5835,599.835,0,0,333,333,333
26,5153,599.946,1,44,44.75,1,0
27,5144,599.991,2,71,8.16667,0.833333,0.49717
28,5293,599.965,1,60,9.78571,1,0
29,5213,599.949,2,98,0.25,0.5,0.488066
,,,99,,,
