runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5647,599.932,1,60,333,333,0
1,5774,599.998,1,80,333,333,0
2,5549,599.939,1,80,333,333,0
3,5692,599.927,1,80,333,333,0
4,5516,600.103,1,55,333,333,0
5,5427,599.894,2,32,30.3333,1,inf
6,5589,599.996,1,80,333,333,0
7,5497,600.044,2,9,35.0571,1,inf
8,5520,599.936,1,60,333,333,0
9,5511,599.91,2,10,30.5238,1,inf
10,6168,599.961,0,0,333,333,333
11,5782,600.044,1,60,333,333,0
12,5410,600.024,1,70,333,333,0
13,5649,599.889,1,60,333,333,0
14,5669,599.966,1,60,333,333,0
15,5580,599.986,1,60,333,333,0
16,5602,599.962,1,80,333,333,0
17,5590,599.996,0,0,333,333,333
18,5683,599.922,1,60,333,333,0
19,5691,600.064,1,60,333,333,0
20,5832,600.004,0,0,333,333,333
21,5498,599.88,1,60,333,333,0
22,5653,600.086,1,55,333,333,0
23,5656,599.902,1,0,43,1,0
24,5968,599.959,1,60,333,333,0
25,5629,599.973,1,60,333,333,0
26,5735,600.014,1,60,333,333,0
27,5559,600.006,2,72,3,1,inf
28,5815,599.929,0,0,333,333,333
29,5485,600,1,60,333,333,0
,,,80,,,
