runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5667,599.943,0,0,333,333,333
1,5460,599.98,1,27,40.5,1,0
2,5629,599.895,1,15,40.8333,1,0
3,5720,599.991,0,0,333,333,333
4,5780,600,1,32,40.3333,1,0
5,5390,599.981,2,32,15.5,0.666667,0.509891
6,5835,599.819,0,0,333,333,333
7,5422,600.052,1,21,40.75,1,0
8,5983,599.896,0,0,333,333,333
9,5366,600.009,1,14,40.8333,1,0
10,5828,600.052,0,0,333,333,333
11,5703,599.888,0,0,333,333,333
12,5382,600.063,1,24,40.6667,1,0
13,5735,599.917,0,0,333,333,333
14,5659,599.996,0,0,333,333,333
15,5671,599.918,0,0,333,333,333
16,5664,599.909,0,0,333,333,333
17,5428,599.962,1,28,40.5,1,0
18,5817,600.019,0,0,333,333,333
19,5809,599.906,0,0,333,333,333
20,5646,599.991,1,24,40.6667,1,0
21,5609,599.946,0,0,333,333,333
22,5926,599.957,0,0,333,333,333
23,5822,600.036,0,0,333,333,333
24,5733,600.019,0,0,333,333,333
25,5291,599.863,1,44,32,1,0
26,5872,599.928,0,0,333,333,333
27,5486,600.092,1,15,40.8333,1,0
28,6098,599.89,0,0,333,333,333
29,5563,599.961,0,0,333,333,333
,,,53,,,
