runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5615,599.975,1,11,333,333,0
1,5684,599.964,0,0,333,333,333
2,5823,599.984,0,0,333,333,333
3,5763,599.978,0,0,333,333,333
4,5517,600,1,16,333,333,0
5,5457,599.923,1,20,333,333,0
6,5566,600.035,0,0,333,333,333
7,5795,599.884,0,0,333,333,333
8,5752,599.945,0,0,333,333,333
9,5317,600.095,1,12,333,333,0
10,5509,599.841,1,7,39,1,0
11,5592,599.975,1,11,333,333,0
12,5563,599.955,1,11,333,333,0
13,5416,599.961,1,5,39,1,0
14,5565,600.042,1,18,333,333,0
15,5732,600.008,0,0,333,333,333
16,5330,599.888,1,22,333,333,0
17,5766,600.069,0,0,333,333,333
18,5794,599.912,0,0,333,333,333
19,5866,600.039,0,0,333,333,333
20,5651,599.956,0,0,333,333,333
21,5766,599.925,1,4,39,1,0
22,5628,600.031,1,11,333,333,0
23,5489,599.956,1,10,39,1,0
24,5515,599.871,1,9,39,1,0
25,5604,600.022,0,0,333,333,333
26,5848,600.009,0,0,333,333,333
27,5773,599.882,0,0,333,333,333
28,5564,600.066,1,7,39,1,0
29,5681,599.961,1,18,333,333,0
,,,22,,,
