runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5439,599.832,0,0,333,333,333
1,5201,599.943,0,0,333,333,333
2,5217,599.917,1,88,333,333,0
3,5433,599.918,0,0,333,333,333
4,5439,599.819,1,88,333,333,0
5,5273,599.921,1,36,45,1,0
6,5427,599.88,0,0,333,333,333
7,5598,599.89,1,56,45,1,0
8,5446,599.77,0,0,333,333,333
9,5563,600.012,0,0,333,333,333
10,5113,599.956,1,56,45,1,0
11,5559,599.858,0,0,333,333,333
12,5395,599.789,0,0,333,333,333
13,5187,600.034,1,88,333,333,0
14,5499,599.895,1,88,333,333,0
15,5807,599.821,0,0,333,333,333
16,5567,600.019,1,15,45,1,0
17,5094,599.89,1,88,333,333,0
18,5380,599.96,1,64,333,333,0
19,5214,599.826,1,63,45,1,0
20,5169,600.028,1,80,333,333,0
21,5153,599.93,1,63,45,1,0
22,5286,599.832,1,88,333,333,0
23,5541,599.898,0,0,333,333,333
24,5214,599.943,1,80,333,333,0
25,5101,599.927,1,35,45,1,0
26,5069,600.05,2,23,30.2286,1,inf
27,5715,599.77,0,0,333,333,333
28,5234,599.989,1,88,333,333,0
29,5285,599.83,0,0,333,333,333
,,,88,,,
