runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5301,599.989,1,60,333,333,0
1,5511,599.787,0,0,333,333,333
2,5321,599.982,0,0,333,333,333
3,5448,599.713,1,80,333,333,0
4,5543,600.057,0,0,333,333,333
5,5444,599.778,0,0,333,333,333
6,5199,600.048,1,80,333,333,0
7,5684,599.827,0,0,333,333,333
8,5178,599.772,1,80,333,333,0
9,5325,599.862,2,32,32.3333,1,inf
10,5556,600.048,0,0,333,333,333
11,5436,599.846,0,0,333,333,333
12,5752,599.986,0,0,333,333,333
13,5247,599.892,1,80,333,333,0
14,5539,599.811,0,0,333,333,333
15,5491,599.995,0,0,333,333,333
16,5544,599.778,0,0,333,333,333
17,5286,599.961,1,70,333,333,0
18,5419,600.012,0,0,333,333,333
19,5278,599.889,1,20,46,1,0
20,5475,600.046,1,56,46,1,0
21,5515,599.974,0,0,333,333,333
22,5299,599.951,0,0,333,333,333
23,5336,599.919,0,0,333,333,333
24,5496,599.989,0,0,333,333,333
25,5092,599.941,1,52,46,1,0
26,5315,600.063,1,70,333,333,0
27,5721,599.878,0,0,333,333,333
28,5289,600.048,1,70,333,333,0
29,5546,599.904,0,0,333,333,333
,,,80,,,
