runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5350,599.959,0,0,333,333,333
1,5365,599.973,1,30,23.3889,0.666667,0
2,5648,600.06,0,0,333,333,333
3,5734,599.891,0,0,333,333,333
4,5696,599.974,0,0,333,333,333
5,5580,599.981,0,0,333,333,333
6,5517,599.935,0,0,333,333,333
7,5778,599.933,0,0,333,333,333
8,5440,600.049,2,46,18.5,0.5,0.488066
9,5489,599.865,0,0,333,333,333
10,5549,599.995,0,0,333,333,333
11,5497,599.849,0,0,333,333,333
12,5356,600.009,1,10,44.5,1,0
13,5460,600.027,1,16,43.6111,1,0
14,5694,599.976,0,0,333,333,333
15,5888,599.897,0,0,333,333,333
16,5666,599.741,0,0,333,333,333
17,5557,599.919,0,0,333,333,333
18,5661,600.037,0,0,333,333,333
19,5833,599.961,0,0,333,333,333
20,5781,599.968,0,0,333,333,333
21,5568,600.005,0,0,333,333,333
22,5926,599.894,0,0,333,333,333
23,5581,600.004,0,0,333,333,333
24,5547,599.933,0,0,333,333,333
25,5846,600.005,0,0,333,333,333
26,5729,600.04,0,0,333,333,333
27,5555,599.989,0,0,333,333,333
28,5739,599.927,0,0,333,333,333
29,5258,599.984,1,16,43.6111,1,0
,,,53,,,
