runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5731,600.003,0,0,333,333,333
1,5859,599.962,0,0,333,333,333
2,5532,600.002,1,45,40.2,1,0
3,5399,600.024,0,0,333,333,333
4,6116,599.974,0,0,333,333,333
5,5956,599.907,0,0,333,333,333
6,5526,599.955,1,50,40,1,0
7,5466,599.984,1,9,40.84,1,0
8,5600,600.036,1,65,33.25,1,0
9,5716,599.993,0,0,333,333,333
10,5913,599.898,0,0,333,333,333
11,5682,600.056,0,0,333,333,333
12,5595,599.892,1,70,31,1,0
13,5407,600.036,1,55,37.75,1,0
14,5786,599.872,0,0,333,333,333
15,5785,600.104,0,0,333,333,333
16,5743,599.877,0,0,333,333,333
17,5547,599.976,2,18,26.9333,0.833333,0.509891
18,5579,599.958,1,70,31,1,0
19,5686,600.053,0,0,333,333,333
20,5477,600.004,1,55,37.75,1,0
21,5660,599.893,1,60,35.5,1,0
22,5134,600.035,1,45,40.2,1,0
23,5755,599.93,0,0,333,333,333
24,5464,599.941,1,60,35.5,1,0
25,5571,599.998,0,0,333,333,333
26,5709,599.97,0,0,333,333,333
27,5478,599.928,1,65,33.25,1,0
28,5520,599.94,1,30,40.5,1,0
29,5494,600.043,1,65,33.25,1,0
,,,80,,,
