runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5769,599.998,0,0,333,333,333
1,5797,599.857,0,0,333,333,333
2,5423,599.844,1,18,40.9,1,0
3,5719,599.971,0,0,333,333,333
4,5764,599.935,0,0,333,333,333
5,5579,599.855,0,0,333,333,333
6,5827,599.867,0,0,333,333,333
7,5497,600.011,1,14,40.9167,1,0
8,5479,599.899,1,30,40.5,1,0
9,5688,599.868,1,30,40.5,1,0
10,5962,599.908,0,0,333,333,333
11,5897,599.985,0,0,333,333,333
12,5903,599.971,0,0,333,333,333
13,5701,599.912,0,0,333,333,333
14,5731,599.903,0,0,333,333,333
15,5685,599.97,0,0,333,333,333
16,5710,599.846,0,0,333,333,333
17,5385,599.976,1,18,40.8333,1,0
18,5822,599.895,0,0,333,333,333
19,5865,599.885,0,0,333,333,333
20,5879,600.023,0,0,333,333,333
21,5861,599.859,0,0,333,333,333
22,5455,599.705,1,8,40.9524,1,0
23,5871,599.872,0,0,333,333,333
24,5477,599.97,2,26,18,0.8,0.509891
25,5359,599.802,2,32,22,0.666667,0.509891
26,5533,599.96,2,31,16.75,0.75,0.509891
27,5870,599.812,0,0,333,333,333
28,5796,600.071,0,0,333,333,333
29,5918,599.741,0,0,333,333,333
,,,54,,,
