runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5489,599.857,0,0,333,333,333
1,5681,599.989,0,0,333,333,333
2,5703,600.049,0,0,333,333,333
3,5619,599.94,0,0,333,333,333
4,5521,599.915,0,0,333,333,333
5,5371,599.918,0,0,333,333,333
6,5556,599.976,0,0,333,333,333
7,5515,599.937,0,0,333,333,333
8,5170,599.895,1,6,40.8333,1,0
9,5175,599.935,1,27,38.9,1,0
10,5585,599.975,0,0,333,333,333
11,5523,599.988,0,0,333,333,333
12,5479,599.921,0,0,333,333,333
13,5451,599.983,0,0,333,333,333
14,5180,599.874,2,24,20,0.8,0.509891
15,5408,599.822,0,0,333,333,333
16,5765,600.06,0,0,333,333,333
17,5319,599.778,1,8,40.5455,1,0
18,5670,600.032,0,0,333,333,333
19,5211,599.929,2,35,23.4,0.666667,0.509891
20,5237,600.062,2,43,19.5,0.5,0.509891
21,5159,599.975,1,30,37.3,1,0
22,5101,599.921,1,18,40.6429,1,0
23,5405,599.987,0,0,333,333,333
24,5580,599.912,0,0,333,333,333
25,5293,599.789,1,27,38.9,1,0
26,5439,599.95,1,6,40.8214,1,0
27,5319,600.027,1,24,40.2857,1,0
28,5459,599.889,1,18,40.6429,1,0
29,5418,600.054,1,4,40.8611,1,0
,,,60,,,
