runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5639,600.008,1,0,44,1,0
1,5638,599.984,0,0,333,333,333
2,5739,599.998,0,0,333,333,333
3,5941,599.909,0,0,333,333,333
4,5661,600.005,1,14,44,1,0
5,5699,599.976,0,0,333,333,333
6,5373,599.96,2,44,7,1,inf
7,5805,599.997,0,0,333,333,333
8,5656,599.877,0,0,333,333,333
9,5646,600.076,0,0,333,333,333
10,5455,600.003,1,20,44,1,0
11,5644,599.898,2,38,6.33333,1,inf
12,5913,599.983,0,0,333,333,333
13,5448,599.938,2,49,6.33333,1,inf
14,5388,600.047,1,44,44,1,0
15,5239,599.888,2,38,6.33333,1,inf
16,5533,599.98,1,36,44,1,0
17,5827,600.054,0,0,333,333,333
18,5736,599.908,0,0,333,333,333
19,5545,600.002,1,6,44,1,0
20,5876,599.971,0,0,333,333,333
21,5941,599.983,0,0,333,333,333
22,5802,600.017,0,0,333,333,333
23,5804,599.935,0,0,333,333,333
24,5653,599.979,1,16,44,1,0
25,5593,599.982,0,0,333,333,333
26,5778,599.954,0,0,333,333,333
27,5769,600.049,1,24,44,1,0
28,5826,599.905,0,0,333,333,333
29,5871,599.982,0,0,333,333,333
,,,60,,,
