runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5264,599.853,0,0,333,333,333
1,5332,599.85,1,55,8,1,0
2,5435,599.87,1,45,8.66667,1,0
3,5453,599.899,0,0,333,333,333
4,5571,599.768,0,0,333,333,333
5,5562,599.93,0,0,333,333,333
6,5766,599.821,0,0,333,333,333
7,5571,599.985,0,0,333,333,333
8,5690,599.973,0,0,333,333,333
9,5100,599.96,1,3,42.9091,1,0
10,5590,599.823,0,0,333,333,333
11,5553,599.761,0,0,333,333,333
12,5728,599.949,0,0,333,333,333
13,5688,599.836,0,0,333,333,333
14,5586,599.879,0,0,333,333,333
15,5328,599.939,1,45,8.66667,1,0
16,5360,600.039,1,21,42.8,1,0
17,5715,599.785,1,35,8.8,1,0
18,5557,600.013,0,0,333,333,333
19,5142,599.983,1,45,8.66667,1,0
20,5322,599.901,1,35,8.8,1,0
21,5501,600.026,1,6,42.9167,1,0
22,5311,599.929,1,40,25.5,1,0
23,5471,599.977,0,0,333,333,333
24,5839,600.015,0,0,333,333,333
25,5400,599.955,1,24,25.8333,1,0
26,5570,599.773,1,35,8.8,1,0
27,5704,599.95,0,0,333,333,333
28,5534,600.032,0,0,333,333,333
29,5455,599.99,1,32,25.75,1,0
,,,58,,,
