runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5640,599.991,0,0,333,333,333
1,5484,599.962,0,0,333,333,333
2,5593,599.932,0,0,333,333,333
3,5686,599.933,0,0,333,333,333
4,5553,599.958,0,0,333,333,333
5,4996,600,1,15,41.9375,1,0
6,5674,599.88,0,0,333,333,333
7,5359,599.923,1,28,41.8333,1,0
8,5159,599.97,2,10,27.775,0.875,0.509891
9,5245,599.916,1,20,41.875,1,0
10,5320,599.946,1,20,41.875,1,0
11,5264,600.008,1,24,41.9,1,0
12,5454,599.959,0,0,333,333,333
13,5178,599.853,1,30,41.8333,1,0
14,5364,599.923,2,17,29.9583,0.875,0.509891
15,5675,600.058,0,0,333,333,333
16,5503,599.982,0,0,333,333,333
17,5517,599.922,0,0,333,333,333
18,5179,599.944,1,27,41.875,1,0
19,5514,599.956,1,12,41.9444,1,0
20,5326,599.801,1,32,41.8,1,0
21,5431,599.925,0,0,333,333,333
22,5369,600.052,1,28,41.8333,1,0
23,5300,599.891,1,40,41.6667,1,0
24,5541,599.964,0,0,333,333,333
25,5399,599.898,1,27,41.875,1,0
26,5428,599.998,0,0,333,333,333
27,5288,599.953,1,28,41.8333,1,0
28,5456,599.893,0,0,333,333,333
29,5497,599.921,1,20,41.875,1,0
,,,64,,,
