runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5682,599.952,1,36,42,1,0
1,5862,599.972,1,24,42.5,1,0
2,5598,600.054,0,0,333,333,333
3,5591,599.881,1,20,42.7,1,0
4,5582,600.037,1,42,37.3333,1,0
5,5464,599.957,1,36,42,1,0
6,4947,599.96,2,24,15.6429,0.857143,0.509891
7,5750,600.02,0,0,333,333,333
8,5459,599.934,1,20,42.7,1,0
9,5292,599.967,2,25,28.6667,0.666667,0.509891
10,5772,599.952,2,23,29.3333,0.75,0.509891
11,5292,599.953,1,42,37.3333,1,0
12,5262,599.951,1,33,42.25,1,0
13,5718,599.953,1,24,42.5,1,0
14,5388,599.967,1,20,42.7,1,0
15,5575,599.952,2,25,28.6667,0.666667,0.509891
16,5575,599.983,1,24,42.5,1,0
17,5847,600.047,0,0,333,333,333
18,5961,599.936,0,0,333,333,333
19,5844,599.906,0,0,333,333,333
20,5646,600.017,1,33,42.25,1,0
21,5967,599.939,0,0,333,333,333
22,5592,600.01,1,24,42.5,1,0
23,6047,599.93,0,0,333,333,333
24,5902,599.993,0,0,333,333,333
25,5662,600.02,1,33,42.25,1,0
26,5616,600,1,24,42.5,1,0
27,5808,599.92,0,0,333,333,333
28,5413,600.018,1,36,42,1,0
29,5688,599.951,1,24,42.5,1,0
,,,57,,,
