runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5462,600.068,1,20,25.7917,1,0
1,5752,599.898,1,32,25.5833,1,0
2,5668,600.029,0,0,333,333,333
3,5536,599.993,1,15,33.7917,1,0
4,5645,599.935,0,0,333,333,333
5,5792,599.973,0,0,333,333,333
6,5831,599.969,0,0,333,333,333
7,5584,599.993,0,0,333,333,333
8,5624,600.002,1,24,25.75,1,0
9,5625,599.905,0,0,333,333,333
10,5482,599.972,1,28,25.6875,1,0
11,5763,599.978,0,0,333,333,333
12,5342,599.951,1,40,17.5833,1,0
13,5769,599.976,0,0,333,333,333
14,5604,600,0,0,333,333,333
15,5874,599.919,0,0,333,333,333
16,5595,600.066,0,0,333,333,333
17,5490,599.976,1,45,17.375,1,0
18,5577,599.897,0,0,333,333,333
19,5727,599.981,0,0,333,333,333
20,5573,599.982,1,30,17.75,1,0
21,5354,599.982,1,35,17.6875,1,0
22,5813,599.96,0,0,333,333,333
23,5462,600.073,1,20,25.7917,1,0
24,5794,599.895,0,0,333,333,333
25,5948,600.008,0,0,333,333,333
26,5776,599.973,0,0,333,333,333
27,5252,599.97,2,19,14.7778,0.75,0.49717
28,5611,600.053,1,40,20.625,0.5,0
29,5695,599.912,0,0,333,333,333
,,,61,,,
