runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5432,599.953,0,0,333,333,333
1,5720,599.957,0,0,333,333,333
2,5578,599.951,2,20,26.625,1,inf
3,5596,599.972,0,0,333,333,333
4,5486,599.855,0,0,333,333,333
5,5727,599.957,0,0,333,333,333
6,5303,599.951,2,55,24.3333,1,inf
7,5618,599.991,0,0,333,333,333
8,5855,599.9,0,0,333,333,333
9,5374,599.906,1,42,44,1,0
10,5515,599.945,2,55,9.25,1,inf
11,5339,599.882,1,48,44,1,0
12,5353,600.001,1,42,44,1,0
13,5516,599.922,2,55,9.25,1,inf
14,5253,599.846,1,54,44,1,0
15,5679,599.987,0,0,333,333,333
16,5292,599.999,1,48,333,333,0
17,5729,599.883,0,0,333,333,333
18,5540,600.011,0,0,333,333,333
19,5632,599.878,0,0,333,333,333
20,5406,600.01,1,42,44,1,0
21,5291,599.984,2,28,32.3333,1,inf
22,5326,599.878,2,31,22.9643,1,inf
23,5833,599.973,0,0,333,333,333
24,5657,599.862,0,0,333,333,333
25,5540,600.026,0,0,333,333,333
26,5500,599.93,2,55,9.25,1,inf
27,5500,599.947,2,36,22.0476,1,inf
28,5459,600.073,1,80,333,333,0
29,5410,599.807,2,63,8.33333,1,inf
,,,80,,,
