runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5477,599.973,1,15,42.9167,1,0
1,5879,600.009,0,0,333,333,333
2,5893,599.907,0,0,333,333,333
3,6083,599.985,0,0,333,333,333
4,5893,599.999,0,0,333,333,333
5,5516,599.972,1,36,42.5,1,0
6,5847,600.015,0,0,333,333,333
7,5915,599.914,0,0,333,333,333
8,5909,600.011,0,0,333,333,333
9,5447,599.935,1,8,42.9524,1,0
10,5825,599.978,0,0,333,333,333
11,5889,599.954,0,0,333,333,333
12,5752,599.978,1,27,42.75,1,0
13,5779,599.967,0,0,333,333,333
14,5748,599.94,0,0,333,333,333
15,5575,599.972,1,36,42.5,1,0
16,5473,599.981,1,40,42,1,0
17,5680,600.03,0,0,333,333,333
18,5642,599.988,1,36,42.5,1,0
19,5533,599.95,1,27,42.75,1,0
20,5360,599.962,3,29,17,0.666667,0.5994
21,5553,599.942,1,18,42.8333,1,0
22,5665,600.02,1,21,42.875,1,0
23,5866,599.956,0,0,333,333,333
24,5650,600.013,1,15,42.9167,1,0
25,5553,599.966,1,36,42.5,1,0
26,5973,600.019,0,0,333,333,333
27,6041,599.916,0,0,333,333,333
28,5858,600.055,0,0,333,333,333
29,5903,599.868,0,0,333,333,333
,,,54,,,
