runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5722,599.906,0,0,333,333,333
1,5343,600.005,1,36,26.7143,1,0
2,5569,599.969,0,0,333,333,333
3,5433,599.921,1,30,45.5,1,0
4,5745,599.943,0,0,333,333,333
5,5814,599.962,0,0,333,333,333
6,5967,600.033,0,0,333,333,333
7,5714,599.935,0,0,333,333,333
8,5542,599.996,0,0,333,333,333
9,5944,599.934,0,0,333,333,333
10,5262,599.992,1,42,26.6,1,0
11,5362,599.952,1,34,45,1,0
12,5275,599.933,2,47,6.8125,0.875,0.509891
13,5867,599.909,0,0,333,333,333
14,5408,599.929,1,28,45.6,1,0
15,5617,600.032,0,0,333,333,333
16,5350,599.93,1,45,26.5,1,0
17,5500,599.898,0,0,333,333,333
18,5737,600.048,0,0,333,333,333
19,5623,599.993,0,0,333,333,333
20,5798,599.985,0,0,333,333,333
21,5359,599.946,1,60,7.5,1,0
22,5705,600.018,0,0,333,333,333
23,5581,599.898,0,0,333,333,333
24,5668,599.983,1,14,45.7333,1,0
25,5545,599.968,0,0,333,333,333
26,5459,599.936,0,0,333,333,333
27,5271,599.963,1,28,45.6,1,0
28,5111,599.994,2,7,35.8333,0.916667,0.509891
29,5905,599.892,0,0,333,333,333
,,,72,,,
