runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5548,599.987,1,32,39,1,0
1,5777,599.931,1,24,39.5,1,0
2,5701,599.926,0,0,333,333,333
3,5682,599.911,1,36,35,1,0
4,5413,600.032,1,24,39.5,1,0
5,5913,599.942,0,0,333,333,333
6,5536,599.906,1,40,8,1,0
7,5782,599.99,0,0,333,333,333
8,5558,599.903,1,24,39.5,1,0
9,5541,599.954,1,27,35.5,1,0
10,5882,599.929,0,0,333,333,333
11,5598,599.961,1,36,35,1,0
12,5633,599.927,0,0,333,333,333
13,5642,599.914,0,0,333,333,333
14,5255,599.951,1,28,39.3333,1,0
15,5573,599.923,1,27,35.5,1,0
16,5859,599.927,1,18,39.75,1,0
17,5810,599.907,0,0,333,333,333
18,5733,600.048,0,0,333,333,333
19,6006,599.926,0,0,333,333,333
20,5562,599.844,1,28,39.3333,1,0
21,5899,599.982,0,0,333,333,333
22,5446,599.937,1,18,35.6667,1,0
23,5824,599.975,0,0,333,333,333
24,5732,599.998,0,0,333,333,333
25,5962,599.948,0,0,333,333,333
26,5551,599.976,1,24,39.5,1,0
27,5860,600.036,0,0,333,333,333
28,5863,599.906,0,0,333,333,333
29,5336,599.994,1,12,39.8333,1,0
,,,48,,,
