runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5422,600.016,1,60,45.75,1,0
1,5869,599.958,0,0,333,333,333
2,5286,599.972,1,70,45.6,1,0
3,5654,599.943,0,0,333,333,333
4,5894,599.904,1,64,45.6667,1,0
5,5993,599.953,0,0,333,333,333
6,5375,599.963,2,40,30.0333,0.833333,0.509891
7,5832,600.01,0,0,333,333,333
8,5818,599.93,0,0,333,333,333
9,5410,599.939,1,70,45.6,1,0
10,5945,599.972,0,0,333,333,333
11,5554,599.964,1,52,45.8333,1,0
12,5894,600.076,0,0,333,333,333
13,5416,599.917,1,80,45.3333,1,0
14,5552,600.035,2,78,19.5833,0.75,0.509891
15,5746,599.932,1,80,45.3333,1,0
16,5631,599.958,1,85,45,1,0
17,5449,600.003,0,0,333,333,333
18,5504,599.959,0,0,333,333,333
19,5631,600.024,0,0,333,333,333
20,5255,599.916,2,84,24.6667,0.666667,0.509891
21,5420,599.971,0,0,333,333,333
22,5522,599.826,0,0,333,333,333
23,5645,600.008,1,90,40.5,1,0
24,5408,599.941,1,48,45.8571,1,0
25,5595,600.037,0,0,333,333,333
26,5574,599.933,1,75,45.5,1,0
27,5239,600.022,2,67,30.7778,0.666667,0.509891
28,5734,599.986,0,0,333,333,333
29,5307,599.965,1,70,45.6,1,0
,,,112,,,
