runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5556,599.98,1,30,42,1,0
1,5533,600.009,1,54,42,1,0
2,5578,599.904,1,36,42,1,0
3,5635,599.974,0,0,333,333,333
4,5472,600.008,1,49,333,333,0
5,5594,599.967,1,48,42,1,0
6,5434,599.917,1,0,42,1,0
7,5563,600.033,1,18,42,1,0
8,5484,599.954,1,48,42,1,0
9,5443,599.9,1,30,42,1,0
10,5603,600.08,1,30,42,1,0
11,5706,599.93,0,0,333,333,333
12,5731,599.973,0,0,333,333,333
13,5685,599.931,0,0,333,333,333
14,5527,600.012,3,5,26.6857,0.9,-inf
15,5727,599.925,0,0,333,333,333
16,5863,599.981,0,0,333,333,333
17,5769,600.033,0,0,333,333,333
18,5672,599.879,0,0,333,333,333
19,5589,600.025,1,36,42,1,0
20,5831,599.955,0,0,333,333,333
21,5631,599.989,1,54,42,1,0
22,5683,599.976,1,10,42,1,0
23,5795,600.04,0,0,333,333,333
24,5664,599.665,1,36,42,1,0
25,5917,600.01,0,0,333,333,333
26,5463,599.99,1,18,42,1,0
27,5570,599.931,0,0,333,333,333
28,5381,600.026,1,24,42,1,0
29,5539,600.016,1,30,42,1,0
,,,77,,,
