runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5511,599.955,2,21,15.5,0.5,0.488066
1,5819,599.98,0,0,333,333,333
2,5774,600.062,0,0,333,333,333
3,5554,599.954,2,15,21.25,0.75,0.49717
4,5800,599.943,0,0,333,333,333
5,5599,599.923,0,0,333,333,333
6,5709,599.973,0,0,333,333,333
7,5599,599.986,1,12,23.1,1,0
8,5867,600.043,0,0,333,333,333
9,5626,599.892,0,0,333,333,333
10,5483,599.901,1,12,23.1,1,0
11,5767,599.977,0,0,333,333,333
12,5590,600.066,1,14,23,1,0
13,5648,599.888,0,0,333,333,333
14,5388,600.004,1,12,23.1,1,0
15,5588,599.928,1,15,7.66667,1,0
16,5700,600.028,0,0,333,333,333
17,5775,599.944,1,12,23.1,1,0
18,5626,599.989,0,0,333,333,333
19,5714,599.993,0,0,333,333,333
20,5485,599.965,1,18,20.3333,0.666667,0
21,5751,600.019,0,0,333,333,333
22,5628,599.996,0,0,333,333,333
23,5910,599.922,0,0,333,333,333
24,5708,599.971,0,0,333,333,333
25,5784,599.932,0,0,333,333,333
26,5761,599.951,0,0,333,333,333
27,5632,599.963,0,0,333,333,333
28,5416,600.021,1,24,7.33333,1,0
29,5796,600.001,0,0,333,333,333
,,,29,,,
